Date,Open,High,Low,Close,Volume
4/1/2020,234,242.5,234,240.66,9300
4/2/2020,240.01,258.7,240.01,258.7,40700
4/3/2020,265.01,278.1,265.01,278.1,24600
4/6/2020,295,295,268,269.76,26900
4/7/2020,274.99,277.99,269,271.63,29200
4/8/2020,269,271.63,255,258.62,39800
4/9/2020,264.99,266.99,261.02,265.04,70900
4/10/2020,260,262.99,259.5,261.2,13500
4/13/2020,259.02,259.02,245,246.8,54700
4/14/2020,249.9,250,246.5,246.84,38200
4/15/2020,249.89,250,244.01,245.35,36800
4/16/2020,244.01,247.01,244,244.16,16700
4/17/2020,252.1,262.47,252.1,257,89300
4/20/2020,260.1,260.1,253,257,27700
4/21/2020,245.1,250,241,243.58,33000
4/22/2020,240,243.99,236,240.74,27600
4/23/2020,243.99,248.88,240,245.78,67600
4/24/2020,240.02,248,236,241.1,69600
4/27/2020,246.5,246.5,234,235.77,59100
4/28/2020,232,235.5,231.9,234.5,39300
4/29/2020,237.5,240.99,235.01,239.91,40900
4/30/2020,246,257.9,245,255.96,59900
5/4/2020,255,271.75,251.11,270.12,215700
5/5/2020,278.22,284,273.5,275.57,175700
5/6/2020,276.2,279.5,268.5,269.46,83300
5/7/2020,265.02,269.99,263,264.84,44200
5/8/2020,267.9,276,267.9,274.28,31000
5/11/2020,270.01,277,270,274.87,13200
5/12/2020,270.02,276.9,270.02,274.72,16400
5/13/2020,271.01,278.9,271,275,11800
5/14/2020,275,276,263.2,275.11,19000
5/15/2020,278.1,280,271.53,275.51,60700
5/18/2020,280,280,267,270.47,41500
5/19/2020,273,275.95,271,271.87,33200
5/20/2020,272,272.5,270,271.45,10400
5/21/2020,270.1,275.5,268.01,271.71,48500
5/28/2020,270,272.49,269,271.5,2800
5/29/2020,270.5,273.5,270,270.07,15700
6/1/2020,271,272,268.5,270.51,76500
6/2/2020,270.5,273,270,272.2,13500
6/3/2020,274.9,287.5,274.9,283.76,56600
6/4/2020,281,284.45,279.5,280.08,32800
6/5/2020,280.08,287.44,280.08,286.68,20800
6/8/2020,290.1,293,288,290.05,130700
6/9/2020,291,291,285.01,287.15,36500
6/10/2020,287.15,289,286.02,286.96,47400
6/11/2020,289.49,289.49,283,283.75,15300
6/12/2020,280.02,280.02,277,277.82,10900
6/15/2020,271,274.49,267.1,268.18,51500
6/16/2020,270,272.5,267,271.97,15100
6/17/2020,272.5,275.88,265.02,272.59,69200
6/18/2020,272,274,269.5,269.89,16400
6/19/2020,268,270,266.5,269.65,33800
6/22/2020,269.65,272.9,268,270.8,18400
6/23/2020,274.5,277.2,271.01,277.05,48700
6/24/2020,278.99,297.82,278.99,295.96,195800
6/25/2020,295,297.79,288.66,290.37,55300
6/26/2020,290,291,288,289.11,7400
6/29/2020,287,310.79,287,309.19,170900
6/30/2020,308.26,309,304,305.2,34100
7/1/2020,301.44,305.99,300,304.98,34000
7/2/2020,305,305.99,301.25,302.79,14000
7/3/2020,302.7,302.7,297,299.44,7700
7/6/2020,298.1,304.75,298.1,303.75,2700
7/7/2020,300.16,305,300.16,303.11,3700
7/8/2020,302,311,302,305.35,32400
7/9/2020,306.06,315,306.06,310.04,32900
7/10/2020,308,311,306.5,308.85,6400
7/13/2020,309,314.99,309,310.86,16500
7/14/2020,310.5,320.99,310,313.01,60100
7/15/2020,313,315,312,312.16,7800
7/16/2020,307.16,315,307.16,310.95,7600
7/17/2020,310.3,320.97,310,317.62,28800
7/20/2020,323.81,327.9,320.26,321.55,28900
7/21/2020,321.05,328,317,320.73,28600
7/22/2020,322,332,322,324.45,186000
7/23/2020,332,332,320.01,321.1,34800
7/24/2020,319,319,314,315.3,79500
7/27/2020,317.25,317.5,316.01,316.74,33100
7/28/2020,317.7,323,316,320.55,88500
7/29/2020,320,335.7,320,332.99,170100
7/30/2020,334.97,343.5,330,339.78,55000
8/3/2020,340.5,361,340.5,354.69,156700
8/4/2020,357.55,364.5,345,346.41,72800
8/5/2020,345,355,342,345.71,53400
8/6/2020,350,351,340,341.85,69800
8/7/2020,341.23,342.5,336.12,338.01,19100
8/10/2020,338.31,345,338.31,340.58,16600
8/11/2020,340.5,344.99,339.98,341.83,12800
8/12/2020,340.61,342.9,337,339.65,12100
8/13/2020,338,341.95,335,337.41,9400
8/17/2020,337,339.99,330,336.2,91800
8/18/2020,335.6,338.97,335,337.34,19800
8/19/2020,339.98,349,338.95,347.41,57800
8/20/2020,348,349.99,340,340.08,26000
8/21/2020,340,347.95,335.02,340.17,22100
8/24/2020,341,341,338.15,340.33,6800
8/25/2020,340,345.49,340,342.2,26400
8/26/2020,347,356.1,341.26,354.24,190400
8/27/2020,345.5,371,345.5,359.24,280500
8/28/2020,354,360.8,354,359.18,11500
8/31/2020,362,366.66,360,361.56,134300
9/1/2020,361.7,366,360,360.11,30400
9/2/2020,360.04,365.9,360,361.94,98800
9/3/2020,363,369.99,360,361.87,79700
9/4/2020,363,363,359,359.92,24400
9/7/2020,359.5,367,356,365.95,95700
9/8/2020,360.1,366,358,358.63,111000
9/9/2020,356.9,357,352,354.83,89700
9/10/2020,358.9,365,354,355.28,69300
9/11/2020,358.73,359.99,352,352.34,20000
9/14/2020,353.01,354,348,350,157900
9/15/2020,350.01,368.99,350,360.88,444000
9/16/2020,365,367.99,355,355.46,268000
9/17/2020,359.99,360,353,354.16,48800
9/18/2020,352.11,357,352,354.16,5900
9/21/2020,351.01,353,348.05,348.83,12900
9/22/2020,348.9,351.5,343.76,346.43,24000
9/23/2020,345,354,345,350.57,44500
9/24/2020,349.9,349.9,342.01,344.47,12400
9/25/2020,344.46,350,344.3,345.75,25400
9/28/2020,346,350,342,343.15,59200
9/29/2020,342,352,342,349.45,70800
9/30/2020,350,353.99,336,341.48,48400
10/1/2020,340.1,344.99,338,342,7200
10/2/2020,342.5,352,340.1,343.41,37500
10/5/2020,340.03,340.03,320,323.7,45500
10/6/2020,323,339,316.01,335.15,33400
10/7/2020,335.11,347,335,344.81,41200
10/8/2020,343,352,340.01,350.78,20500
10/9/2020,347,349,341,345.06,4400
10/12/2020,345,345,338,338.71,12500
10/13/2020,342,342,330,332.25,23400
10/14/2020,334.99,343,333.5,339.75,44100
10/15/2020,340,343.5,338,343,6500
10/16/2020,336.56,347,336,344.98,13000
10/19/2020,344.99,365,344.99,358.97,160000
10/20/2020,359,363,347,354.83,216800
10/21/2020,353,358.95,351.2,354.7,60600
10/22/2020,355,359,349,349.97,51100
10/23/2020,350.37,350.37,340,342.07,62700
10/26/2020,342.5,345,340,340.97,34500
10/27/2020,344,345,335,338.07,38100
10/28/2020,335.5,338.5,331.2,332.58,30000
10/29/2020,330.01,330.01,323,325.49,27700
11/2/2020,313,313.5,303.5,307.7,27700
11/3/2020,314,323,313.99,319.62,32000
11/4/2020,320.86,323,315,316.6,38500
11/5/2020,319.97,325,317,319.41,55400
11/6/2020,319.99,320,314,315.17,10100
11/9/2020,319.99,319.99,313.6,315,9700
11/10/2020,325.99,330.02,321,329.16,103700
11/11/2020,330,330,323,328.76,17100
11/12/2020,325,326,321,321.78,12700
11/13/2020,320.01,324.9,320,322,6100
11/16/2020,320,321.01,316,317.09,6100
11/17/2020,320,322,315.1,316.8,5400
11/18/2020,317,320.02,316.5,319.61,14300
11/19/2020,316.5,324.2,316.5,321,3400
11/20/2020,324.49,324.49,315.51,317.82,20600
11/23/2020,315.01,315.2,309,312.05,8200
11/24/2020,313,322,313,317,17700
11/25/2020,324.97,326.5,314.7,319.12,40900
11/26/2020,322,329.99,320,326.47,86400
11/27/2020,322.05,325,321.11,321.36,3700
11/30/2020,325.5,325.5,321,322.16,8400
12/1/2020,325,338.26,325,333.43,103800
12/2/2020,330.05,333.97,329,332.58,13600
12/3/2020,334.74,337,328.5,329.18,24300
12/4/2020,333.9,336,330.05,330.12,17500
12/7/2020,333,333,325,329.15,314900
12/8/2020,326.01,327.4,325.05,326.6,589600
12/9/2020,326,331.99,319.99,322.86,378800
12/10/2020,320,324,320,322.43,26100
12/11/2020,329.6,329.6,325,327.01,34500
12/14/2020,329.99,335,327.01,332.8,63700
12/15/2020,334.8,337,333,334.14,29000
12/16/2020,334.02,336.26,321,328.82,63200
12/17/2020,331,332.99,330,331.05,169100
12/18/2020,332,337.85,329.2,336.97,209600
12/21/2020,336.97,336.97,330,330.13,137700
12/22/2020,330,334.2,330,333.4,61100
12/23/2020,332.25,342,332.25,338.63,92100
12/24/2020,339,341,336.12,339.9,43300
12/28/2020,344,344,335.3,337.92,10900
12/29/2020,339,339.99,336.66,336.83,16500
12/30/2020,337,337,330,333.77,249600
12/31/2020,334,336.9,331.5,334.63,24800
1/1/2021,335.9,344,332,337.19,87900
1/4/2021,339.99,340.99,330,332.55,101000
1/5/2021,333,335.9,330,331.71,42400
1/6/2021,334.95,338,330,334.59,140200
1/7/2021,335.11,336.8,332.96,333.99,41800
1/8/2021,333,337.5,331.6,336.02,33800
1/11/2021,337,343.01,337,339.73,121500
1/12/2021,340,344,340,343.5,54400
1/13/2021,344.7,348.1,342.2,344.54,32400
1/14/2021,347.99,364.8,346.99,356.94,541100
1/15/2021,359.99,383,357.99,376.01,629500
1/18/2021,379.75,390,365.15,370.99,114900
1/19/2021,371.89,374,365,365.23,52600
1/20/2021,365,380,363,376.68,119800
1/21/2021,375,390,372,384.52,252600
1/22/2021,388.15,388.15,380,385,68900
1/25/2021,384,384,367.3,373.03,149200
1/26/2021,374,374,369,370.44,43700
1/27/2021,368,368,355,355.73,342900
1/28/2021,358.99,358.99,350,351.34,102400
1/29/2021,351,358,345.11,348.33,130400
2/1/2021,348,352.89,347,350.73,62800
2/2/2021,350,353,347.5,348.83,23400
2/3/2021,351.3,356,348.03,349.38,54900
2/4/2021,351,354.9,348,352.15,173000
2/8/2021,350.5,352.9,349.5,349.76,16900
2/9/2021,351,352.01,345.01,350.89,45800
2/10/2021,350.99,353,345,350.01,40300
2/11/2021,350.9,354,345.11,347.73,119500
2/12/2021,347.99,350,344.01,345.93,79400
2/15/2021,347,351.25,347,348.12,38000
2/16/2021,347.55,352,347,347.89,13200
2/17/2021,345.05,347.95,342,342.99,74600
2/18/2021,344,344,338.01,339.51,25400
2/19/2021,340,344,340,341.05,13400
2/22/2021,341,341,336.05,339.43,3500
2/23/2021,340,340.5,335.25,340.03,19900
2/24/2021,338.88,341,335,340.38,52700
2/25/2021,344.9,344.9,340,340.52,10400
2/26/2021,339,339,336,337.58,7900
3/1/2021,340,340.01,336,336.68,11800
3/2/2021,337.9,337.9,325.2,331.84,44600
3/3/2021,334.94,334.99,332,333.01,5000
3/4/2021,331,332,322.15,329.99,9300
3/5/2021,326.05,335,325,334.55,23800
3/8/2021,338.89,343,331.2,332.57,49500
3/9/2021,338.99,338.99,329.01,330,70900
3/10/2021,330,331.9,325,326.93,5500
3/11/2021,326,326,315,315.08,42400
3/12/2021,316.5,336,316.5,330.49,102400
3/15/2021,333,340,330,335.74,70500
3/16/2021,335,339,334.5,338.62,14600
3/17/2021,337.4,340.96,335,336,20800
3/18/2021,338,345,338,339.5,90700
3/19/2021,339,340,335,336,6700
3/22/2021,337.1,346.25,337,343.8,51200
3/24/2021,336.4,340,336,339.71,41200
3/25/2021,335.01,338,335.01,338,2800
3/26/2021,335,338,330,335,10200
3/29/2021,334.59,334.59,325,325.05,59100
3/30/2021,320.25,334.99,320.25,325,32700
3/31/2021,325.1,328,325,327.02,5100
4/1/2021,325,327,322,323.88,19600
4/2/2021,327.98,327.98,320,322.88,26100
4/5/2021,323,324,320,321.63,14400
4/6/2021,320.4,323.5,320,322.85,4800
4/7/2021,321.01,328,321.01,325.21,8400
4/8/2021,324.98,342,323,337.61,179600
4/9/2021,335,340,335,335.49,16200
4/12/2021,333,334,330,332,5200
4/13/2021,330,331.8,330,331.1,14600
4/14/2021,331.5,334,331.5,332,6400
4/15/2021,332.6,333.99,331,331,1000
4/16/2021,331.1,334,331.1,331.2,1100
4/19/2021,331,334.97,331,333,8700
4/20/2021,333,334,333,333.07,4000
4/21/2021,333,347.8,333,340.43,45700
4/22/2021,340,340,330,332.27,16600
4/23/2021,330,330,321,323.48,21300
4/26/2021,324,340,322,335.1,78700
4/27/2021,336,336,330,330.51,11300
4/28/2021,331.2,334.25,331.05,331.79,1500
4/29/2021,334.89,334.89,327.05,327.86,1800
4/30/2021,326.15,326.15,326.15,326.15,100
5/3/2021,330,330,325,326.5,2900
5/4/2021,329.45,335.5,329.45,334.28,24100
5/5/2021,334,334,325,329.16,7800
5/6/2021,328,330,328,330,1800
5/17/2021,325.06,325.8,305.25,324.56,83200
5/18/2021,324.5,330,322.27,325.36,11800
5/19/2021,329,329,325,326.01,4200
5/20/2021,329,329,325.3,327,24800
5/21/2021,326,330.1,325,330.01,13700
5/24/2021,329.9,329.99,325.15,327.47,4500
5/25/2021,330,331,330,330,12400
5/26/2021,330,330,326.57,326.95,20400
5/27/2021,327,327,320,320.82,22800
5/28/2021,324.98,325,324,324.42,8500
5/31/2021,328,341,325.1,337.46,74800
6/1/2021,339.96,339.96,330.25,332.78,58300
6/2/2021,336.3,337,331,334.24,33000
6/3/2021,337.78,338,330,331.46,17400
6/4/2021,333.88,338,331.46,335.48,20100
6/7/2021,337.11,344,337,342.44,55500
6/8/2021,342,342.5,335.51,339.55,9300
6/9/2021,337.11,339,333,333.35,8000
6/10/2021,338,338,332,332.63,7300
6/11/2021,334,336,327,328.61,22100
6/14/2021,334.4,334.4,328.05,331.51,58100
6/15/2021,329.01,331,328,328.51,48200
6/16/2021,330,330,328,329,13700
6/17/2021,329,330,324.02,325.22,41000
6/18/2021,328,329.89,325.22,328.67,8700
6/21/2021,328.4,330,327.4,327.95,28000
6/22/2021,328,328,325,327.97,39900
6/23/2021,329,329.5,325.1,327.09,10200
6/24/2021,329,329,325,325,16100
6/25/2021,326,326,322,322.11,25500
6/28/2021,315.11,322,315,318.44,53100
6/29/2021,319,322,318.44,319.38,75800
6/30/2021,319.48,323.95,319.48,321.03,34900
7/1/2021,324.99,326,322.1,323.52,8800
7/2/2021,327,330.5,326.5,330.31,49200
7/5/2021,326.05,328.99,323.05,324.45,16700
7/6/2021,325,325.02,324,324.54,4500
7/7/2021,323,324.97,320,324.97,7900
7/8/2021,323.99,328.9,323.99,327,2400
7/9/2021,328,328,322,322.19,13400
7/12/2021,322.19,327,321.5,322.64,15900
7/13/2021,325,329,323.1,326.39,46300
7/14/2021,328,335,326,334.32,32700
7/15/2021,334,334,329.5,331.1,6100
7/16/2021,330.05,332.99,328.06,328.5,5300
7/19/2021,330,330,328.03,328.15,3500
7/23/2021,325.05,327,325,326,7900
7/26/2021,322.15,326.5,322.15,324.75,6400
7/27/2021,323.5,326,323.5,325.4,3200
7/28/2021,324.6,327.5,324.5,326.75,16400
7/29/2021,323,325,322,322.11,5800
7/30/2021,322,323.52,321.5,322.3,5600
8/2/2021,321.05,326,321.05,325.94,12200
8/3/2021,324,330.08,324,330,13400
8/4/2021,325.1,333.79,325.1,332.62,17100
8/5/2021,333,335,332,333,15000
8/6/2021,330.1,339.89,330.1,335.28,8800
8/9/2021,335,335,325.01,329.18,7500
8/10/2021,329,335,325,333.66,22200
8/11/2021,334.99,346,331.1,338.75,210800
8/12/2021,340,340,331.11,332.02,31100
8/13/2021,332,334,330.82,331.72,8800
8/16/2021,331.99,332,325.11,327.69,30400
8/17/2021,326.1,332.5,326.1,332.43,14600
8/20/2021,333,335.95,332.43,334.76,15400
8/23/2021,332.43,336.9,332.43,334.99,21400
8/24/2021,335.01,335.01,332,333.82,5400
8/25/2021,337.22,337.22,329.5,330.61,19900
8/26/2021,330,330,328,328.01,21900
8/27/2021,327,329.89,326,326.62,22800
8/30/2021,326.62,329.39,325,327.22,28100
8/31/2021,328.99,329.99,327,328,8400
9/1/2021,329.99,330,328.15,329.29,10400
9/2/2021,328.02,332,328.02,328.8,14000
9/3/2021,333.85,335.99,330.06,333.69,14200
9/6/2021,335.84,337.5,334,335.5,7100
9/7/2021,335.5,335.5,332,334.77,3700
9/8/2021,335,336.5,332.06,333.91,7600
9/9/2021,335.05,336.35,330,336.35,29600
9/10/2021,335.99,336.98,334.5,334.64,6300
9/13/2021,336.5,348,335.04,342.06,60400
9/14/2021,318.99,324,313.16,314.09,11100
9/15/2021,316.99,316.99,312.11,313.05,15600
9/16/2021,316,316.1,312.02,312.02,8600
9/17/2021,312.1,315,307,308.54,7000
9/20/2021,307,307,305,307,6700
9/21/2021,305.17,305.85,302,302.81,7200
9/22/2021,301.5,306.6,293.1,295.1,24100
9/23/2021,297,300,291.5,294.79,18400
9/24/2021,298.99,303,293.05,299.29,12300
9/27/2021,299.29,299.29,294,294.36,4900
9/28/2021,294,298.95,293.99,294.64,31700
9/29/2021,295,295,285,288.85,8900
9/30/2021,289.9,292.98,289.9,290,4600
10/1/2021,290.11,296.45,290.11,296.05,13000
10/4/2021,295.01,302,295.01,300.1,6100
10/5/2021,303.8,304.85,301,303.31,6800
10/6/2021,301,303,300,300.41,10800
10/7/2021,304.98,304.98,300.05,300.38,3700
10/8/2021,297.25,302.99,295,298.95,6400
10/11/2021,296.1,300,293.51,295.07,19900
10/12/2021,291.1,295,290.25,295,1900
10/13/2021,294.99,300,294.99,295,29600
10/14/2021,295.5,317.12,293,315.07,77000
10/15/2021,312.1,325,310.5,312.25,51900
10/18/2021,312.3,315,309.2,310,20500
10/20/2021,310,323.81,310,320.3,35500
10/21/2021,320,330,316.11,327.45,82500
10/22/2021,323.9,331,323.9,329.77,20600
10/25/2021,326.5,330,325,326.05,5100
10/26/2021,326,326.4,323,323.1,6500
10/27/2021,323.35,326.99,323.05,326,1500
10/28/2021,327,334,327,329.5,30600
10/29/2021,329.5,330,326,329.59,58200
11/1/2021,328.01,333,328,330.24,52300
11/2/2021,328.01,331,326,326.07,38200
11/3/2021,325.05,328.87,325.01,325.2,3800
11/4/2021,325.01,325.01,322.57,323.45,3900
11/5/2021,328.5,328.5,324,324.83,4000
11/8/2021,324.84,327,324,324.4,7600
11/9/2021,324,325,317,317.73,45000
11/10/2021,320,320,316.25,317.07,23000
11/11/2021,316.43,320.99,314.9,315.39,7300
11/12/2021,315,315,312.1,315,4600
11/15/2021,312,316,312,314.13,1600
11/16/2021,318.5,318.5,316,318.1,5300
11/17/2021,317.1,317.1,313.05,315,12700
11/18/2021,315,318,314.6,315,1400
11/19/2021,315,315.1,315,315.1,700
11/22/2021,312.6,317,310,311.32,11900
11/23/2021,314.99,319,312,313.5,6900
11/24/2021,307.13,318,307.13,316.99,2200
11/25/2021,314.99,316.99,310,310.16,31200
11/26/2021,310.5,311.1,308,309.83,7100
11/29/2021,305.1,311.75,305.1,309.58,16500
11/30/2021,310,310,300,302.74,24100
12/1/2021,308.5,310,303.01,310,1900
12/2/2021,309.99,311,297.13,299.9,38400
12/3/2021,298.5,300,296,299.08,12500
12/6/2021,300,300,296,296.5,4100
12/7/2021,300.9,301,297,300,16700
12/8/2021,306.5,306.5,297.5,299.8,5700
12/9/2021,297.4,299.89,296.8,297,8900
12/10/2021,296.5,299.88,296,299.88,6000
12/13/2021,296,299.85,296,296.52,3200
12/14/2021,301,304,296.05,298.46,66900
12/15/2021,300.1,312,300.1,310.29,27100
12/16/2021,310.29,313.99,304,305.99,12900
12/17/2021,301.15,302.31,301,301.87,2100
12/20/2021,302,303,301.6,303,1300
12/21/2021,303,305.5,301.6,305.5,1900
12/22/2021,303.03,303.05,303,303.04,800
12/23/2021,302.05,307,302,305,5100
12/24/2021,305.11,305.11,305.01,305.01,200
12/28/2021,305.01,311,305.01,310.49,3000
12/29/2021,312,321.95,310.05,319.85,11600
12/30/2021,321.95,321.95,312,312,2300
12/31/2021,310.21,319,310.21,314,101200
1/3/2022,318.94,320,318.94,319,1300
1/4/2022,319,323.5,319,320,23400
1/5/2022,320.5,324.81,320,324.32,13000
1/6/2022,320.1,326.4,320.09,325.44,11500
1/7/2022,326.81,327,320.26,324.63,12100
1/10/2022,326.74,328.01,323,325.51,12300
1/11/2022,325,325.5,323,325.5,2000
1/12/2022,327,330,323.02,324.87,16000
1/13/2022,321.4,328.3,321.4,325.31,6700
1/14/2022,325,330,325,327,7300
1/17/2022,325.22,325.22,323.5,325,16800
1/18/2022,325,327.9,323.15,325.83,32100
1/19/2022,322.5,327.15,321.55,323.01,9900
1/20/2022,322.55,329.99,320.11,326.91,4800
1/21/2022,326.98,327,325.02,325.1,1200
1/24/2022,325.01,325.01,324,324.1,700
1/25/2022,324.25,328,324.25,325,6700
1/26/2022,325,325,320,324.07,8000
1/27/2022,324.98,326.75,324,326.59,5600
1/28/2022,324.01,325,323,323.19,11200
1/31/2022,328,330,327,329.93,7200
2/1/2022,329.6,344.8,329.6,339.25,117000
2/2/2022,343,347,341,341.64,118700
2/3/2022,341,342.73,339,340.04,150000
2/4/2022,340,348.75,340,342.55,324000
2/7/2022,342.55,359.5,342.55,353.53,303200
2/8/2022,354,354,346,351.39,32400
2/9/2022,351,362.45,351,358.95,235900
2/10/2022,345.01,347.95,340,340,15900
2/11/2022,341.99,341.99,337.7,337.81,4900
2/14/2022,336,336,332,332.84,8600
2/15/2022,334,334,327,330,38400
2/16/2022,330,330,325,326.78,10600
2/17/2022,329.24,329.9,325.52,326,5400
2/18/2022,324.2,328.7,324.2,328.22,3200
2/21/2022,325.15,326.5,323.5,324.16,7500
2/22/2022,321.6,325,321.05,322,15600
2/23/2022,322.5,325,321.5,321.8,1200
2/24/2022,320.1,329.8,315,321.56,54200
2/25/2022,321,322,316,319.9,4800
2/28/2022,317.5,317.5,314,316,61200
3/1/2022,316.1,319.29,316.1,318,4000
3/2/2022,315.1,315.25,313,314.01,23700
3/3/2022,314,316,312,313.22,7600
3/4/2022,315,316,310,312.98,18000
3/7/2022,310.01,310.01,305.13,305.67,12700
3/8/2022,309,309,295,297.57,22500
3/9/2022,299.99,305,299,304.33,7400
3/10/2022,301.82,305,296.6,300.2,88100
3/11/2022,300.13,300.13,294,295.06,32200
3/14/2022,297,297,294.5,294.87,6000
3/15/2022,298.92,299,295.11,296.39,8100
3/16/2022,299.99,302,296.39,298.54,31900
3/17/2022,298,299.98,297,297.35,2000
3/18/2022,297,298,294,294.4,8900
3/21/2022,296.95,296.95,294,294.01,4900
3/22/2022,299.8,299.8,293.51,294,40400
3/24/2022,295,295,293.51,293.82,5500
3/25/2022,297.74,298,294.99,295,12700
3/28/2022,294,295,294,295,3200
3/29/2022,297,300,294,297.3,80300
3/30/2022,296.1,299.25,295.5,297,7700
3/31/2022,297,302,297,301.66,22000
4/1/2022,299,306.87,299,302.63,18500
4/4/2022,296,302.63,293,293.35,8800
4/5/2022,298.99,298.99,293.13,293.51,18700
4/6/2022,294.01,295.1,293,294.27,30500
4/7/2022,295,295,291,293.5,16900
4/8/2022,292,294.99,290,294.81,23500
4/11/2022,299.99,307,298,305.62,49500
4/12/2022,306,306,298.55,299.55,44400
4/13/2022,298.08,302,298.08,301.37,44700
4/14/2022,302.5,302.5,296.13,302,7600
4/15/2022,305.5,307.5,301,301.84,60900
4/18/2022,305,310,303.26,308.12,60600
4/19/2022,310.05,331.22,310.05,331.22,282400
4/20/2022,338,345.1,330,331.72,132600
4/21/2022,334,340,322,326.06,209900
4/22/2022,329.99,329.99,324,324.94,21000
4/25/2022,328.99,330,320,324.57,103200
4/26/2022,325,326.4,323.14,323.78,11500
4/27/2022,324,324.01,314.71,315.42,59400
4/28/2022,316.97,317,312,314.43,25100
5/6/2022,314.5,318.25,314.5,317.01,37400
5/9/2022,317,317,305,309.3,59100
5/10/2022,314,314,309,310.52,32200
5/11/2022,308.7,310.8,304,305.99,15400
5/12/2022,305,308.99,304,306.04,78900
5/13/2022,308.99,310,306.75,307.42,105700
5/16/2022,308,308,303,306.33,63000
5/17/2022,308.5,310,305,305.81,11100
5/18/2022,305,311,305,308.01,8900
5/19/2022,309.5,311.5,308,309.25,14900
5/20/2022,309.99,311.9,308,310.54,6500
5/23/2022,306.01,308,304,304.56,15100
5/24/2022,308.49,310,301,302.84,14500
5/25/2022,302,304.95,299.25,303.69,50600
5/26/2022,304.99,314.9,304.99,311.83,66100
5/27/2022,316,318,310,310.54,85900
5/30/2022,312.75,312.79,305.38,305.94,47000
5/31/2022,307.97,310,304.01,304.88,99200
6/1/2022,304.1,306,302.5,303.42,29100
6/2/2022,307.47,307.47,295.01,300.18,123800
6/3/2022,302.48,306.5,300,300.96,139500
6/6/2022,300.05,302.5,300.05,300.46,37200
6/7/2022,303.82,304.9,300,301.98,12000
6/8/2022,301.01,304.4,300,303.98,44800
6/9/2022,304,308,304,306.6,27100
6/10/2022,308,310,307,308.96,38500
6/13/2022,306.01,307,300.26,302.25,36800
6/14/2022,302.5,308.5,301.65,308.5,9000
6/15/2022,308.49,309.45,306.5,306.98,14100
6/16/2022,308,317.5,308,314.26,219500
6/17/2022,315,319.85,314.58,316.26,210600
6/20/2022,315.5,318.5,311.25,313.15,57100
6/21/2022,311.02,319,311.02,318.23,38200
6/22/2022,319.5,323,317.95,318.58,89200
6/23/2022,320,333.4,320,330.61,298800
6/24/2022,330.9,333,308,317.5,252300
6/27/2022,319.5,326,319.5,325.33,113800
6/28/2022,326.99,328,322.01,323.79,54000
6/29/2022,323,328.99,317,319.48,72700
6/30/2022,319,322.9,317,321.31,20500
7/1/2022,320.5,322,319.25,320.28,12600
7/4/2022,323.3,323.3,319,319.47,148800
7/5/2022,319,320,318.31,318.77,3500
7/6/2022,322.7,325.4,321,324.25,56300
7/7/2022,324.99,328,323.85,324.17,47500
7/13/2022,325,327,322,324.44,158800
7/14/2022,324.99,332.5,324,331.41,174300
7/15/2022,330,349,330,342.16,503100
7/18/2022,338,351,336,341.53,286300
7/19/2022,344,346,327,330.59,225300
7/20/2022,329,334.9,327,330.98,169000
7/21/2022,331,333,324,328.76,113200
7/22/2022,325.1,337.09,321.99,336.26,178300
7/25/2022,331.01,340,330,339.18,31500
7/26/2022,336,344.49,335,342.27,40600
7/27/2022,344.1,347.89,343,345.52,76900
7/28/2022,342,350,340.01,345.92,154100
7/29/2022,338.01,352,338.01,344.32,216100
8/1/2022,346,346,340,340.7,31800
8/2/2022,339.25,362,339,353.12,200500
8/3/2022,360,368.15,358,363.19,165000
8/4/2022,368,369,360.75,361.62,363900
8/5/2022,362,365,358.5,363.43,80727
8/10/2022,365,370.99,358.04,360.81,175643
8/11/2022,360.75,360.75,353.01,355.39,124584
8/12/2022,359,369,357,368.4,206581
8/15/2022,368.4,382,368.4,376.85,228120
8/16/2022,378.01,399,365,386.95,1674264
8/17/2022,389,392.9,371,389.31,778140
8/18/2022,389,391.9,387,387.65,252847
8/19/2022,384.01,389,384.01,387.22,44132
8/22/2022,385.15,389,385.15,388.03,222201
8/23/2022,388.52,390.2,386,387.2,162159
8/24/2022,388.9,389.49,385.9,386.05,62346
8/25/2022,386.21,388,385,387.62,118300
8/26/2022,387.9,388.94,385.45,386.75,189204
8/29/2022,388.7,389.49,384,388.55,112688
8/30/2022,390.9,392.89,387,387.59,71683
8/31/2022,388.5,395,387,391.14,292054
9/1/2022,392.49,392.9,388,388.57,138983
9/2/2022,388,390,383.83,384.97,256553
9/5/2022,385.99,387,383.5,384.37,57139
9/6/2022,384.37,386,383.6,384.36,91816
9/7/2022,385.87,386.5,384.8,385.91,117245
9/8/2022,387.47,388.2,385,385.94,316757
9/9/2022,385,392.75,384.61,390.93,729018
9/12/2022,291,302,288.74,293.66,432761
9/13/2022,295,297,291.5,291.82,63817
9/14/2022,292,292,287.8,287.99,94957
9/15/2022,287.99,290,286,286.21,76907
9/16/2022,286.21,286.5,283.5,284.2,90325
9/19/2022,284,285.56,283.02,283.46,47395
9/20/2022,283,285.55,280.25,280.85,101093
9/21/2022,281,284,278.01,278.61,35725
9/22/2022,277.51,281.87,275.01,277.38,57950
