Date,Open,High,Low,Close,Volume
8/29/2019,4.49,4.49,4.49,4.49,500
8/30/2019,4.65,4.65,4.49,4.49,3500
9/2/2019,4.15,4.44,4.15,4.3,1000
9/3/2019,4.11,4.35,4.11,4.35,3000
9/4/2019,4.28,4.28,4.28,4.28,7000
9/5/2019,4.59,4.59,4.2,4.33,41500
9/6/2019,4.21,4.3,4.21,4.28,21500
9/16/2019,4.3,4.31,4.3,4.3,9000
9/17/2019,4.3,4.3,4.2,4.24,70000
9/18/2019,4.21,4.21,4.21,4.21,4500
9/19/2019,4.25,4.25,4.2,4.22,100000
9/20/2019,4.21,4.23,4.2,4.2,223500
9/23/2019,4.3,4.3,4.2,4.2,181500
9/24/2019,4.3,4.3,4,4.2,260000
9/25/2019,4.29,4.49,4.29,4.49,4500
9/26/2019,4.15,4.3,4.12,4.3,6500
9/27/2019,4.3,4.3,3.9,4.07,136500
9/30/2019,4.05,4.08,4.05,4.08,2500
10/1/2019,4.09,4.13,4.07,4.09,16500
10/2/2019,4.25,4.25,4.25,4.25,500
10/3/2019,4.01,4.3,4,4.09,297500
10/4/2019,4.07,4.19,4.02,4.19,31000
10/7/2019,4.11,4.39,4.11,4.3,19500
10/8/2019,4.29,4.3,4.15,4.2,86000
10/9/2019,4.12,4.4,4.12,4.37,51000
10/10/2019,4.25,4.35,4.25,4.35,27000
10/11/2019,4.45,4.45,4.4,4.4,10500
10/14/2019,4.16,4.5,4.16,4.2,223000
10/15/2019,4.3,4.35,4.26,4.26,10000
10/16/2019,4.13,4.28,4.13,4.28,22000
10/18/2019,4.3,4.3,4.3,4.3,500
10/21/2019,4.12,4.28,4.12,4.18,206000
10/22/2019,4.07,4.07,4.07,4.07,2000
10/23/2019,4.2,4.2,4.2,4.2,1000
10/24/2019,4.2,4.2,4.09,4.09,13000
10/25/2019,4.11,4.11,4.1,4.1,16000
10/28/2019,4.12,4.23,4.1,4.23,34000
10/29/2019,4.11,4.11,4.11,4.11,500
10/31/2019,4.4,4.4,4.4,4.4,1000
11/1/2019,4.45,4.45,4.23,4.23,9000
11/5/2019,4.15,4.25,4.15,4.25,2000
11/6/2019,4.15,4.49,4.15,4.48,7500
11/7/2019,4.4,4.59,4.4,4.58,23000
11/8/2019,4.46,4.5,4.3,4.48,132000
11/11/2019,4.5,5.3,4.5,5.04,304000
11/12/2019,5.05,5.48,4.66,5.37,125500
11/13/2019,5,5.2,5,5.2,6000
11/14/2019,5.1,5.1,5.05,5.05,19500
11/15/2019,5.15,6.05,5.15,6.03,531000
11/18/2019,6.4,6.99,6.1,6.71,866500
11/19/2019,7,7.1,6.02,6.06,126000
11/20/2019,6.1,6.3,5.89,5.89,70500
11/21/2019,5.8,5.8,5.5,5.5,97000
11/22/2019,6.3,6.3,5.2,5.49,110500
11/25/2019,5.5,5.5,5.21,5.3,246000
11/26/2019,5.5,5.5,5.03,5.28,465500
11/27/2019,5.21,5.25,5.2,5.22,30500
11/28/2019,5.25,5.4,5.15,5.16,580500
11/29/2019,5.05,5.38,4.99,5.13,1425000
12/2/2019,5.25,5.59,5.14,5.45,1881500
12/3/2019,5.5,5.6,5.25,5.25,774500
12/4/2019,5.34,5.4,5.2,5.3,824500
12/5/2019,5.39,5.55,5.25,5.33,907500
12/6/2019,5.31,6.33,5.31,5.99,2763500
12/9/2019,5.85,6,5.7,5.72,242000
12/10/2019,5.61,5.61,5.5,5.54,319500
12/11/2019,5.41,5.6,5.4,5.48,156000
12/12/2019,5.6,5.65,5.42,5.49,168500
12/13/2019,5.6,5.61,5.52,5.57,92000
12/16/2019,5.57,6.03,5.41,5.83,2696000
12/17/2019,5.89,6.5,5.6,5.74,2686500
12/18/2019,5.6,5.86,5.56,5.76,4882000
12/19/2019,5.63,5.88,5.4,5.42,272000
12/20/2019,5.74,5.72,5.55,5.68,41000
12/23/2019,5.4,5.5,5.21,5.24,406000
12/24/2019,5.15,5.48,5.15,5.39,2127500
12/26/2019,5.49,5.5,5.4,5.5,103500
12/27/2019,5.5,5.5,5.4,5.4,197500
12/30/2019,5.26,5.48,5.25,5.36,23000
12/31/2019,5.25,5.4,5.25,5.4,6500
1/1/2020,5.58,5.58,5.45,5.53,203500
1/2/2020,5.5,5.63,5.46,5.57,1203500
1/3/2020,5.57,5.57,5.4,5.5,131000
1/6/2020,5.35,5.35,5.15,5.2,288500
1/7/2020,5.25,5.3,5.16,5.25,99500
1/8/2020,5.34,5.35,5.11,5.23,53000
1/9/2020,5.48,5.59,5.3,5.57,607500
1/10/2020,5.5,5.69,5.5,5.62,332000
1/13/2020,5.73,5.73,5.52,5.58,306000
1/14/2020,5.53,5.6,5.5,5.55,16500
1/15/2020,5.6,5.6,5.5,5.56,439500
1/16/2020,5.51,6,5.51,5.75,1817000
1/17/2020,5.66,5.9,5.58,5.62,715000
1/20/2020,5.52,5.55,5.45,5.5,181000
1/21/2020,5.41,5.41,5.35,5.36,227000
1/22/2020,5.5,5.59,5.3,5.34,496000
1/23/2020,5.5,5.5,5.35,5.47,62500
1/24/2020,5.31,5.66,5.25,5.65,928500
1/27/2020,5.65,5.67,5.5,5.63,74500
1/28/2020,5.4,5.79,5.4,5.75,1066000
1/29/2020,5.6,5.74,5.5,5.5,82000
1/30/2020,5.38,5.55,5.38,5.52,28000
1/31/2020,5.51,5.75,5.51,5.61,675000
2/3/2020,5.61,5.78,5.45,5.69,1384000
2/4/2020,5.77,6.25,5.7,6.07,2072000
2/6/2020,6.01,6.25,6,6.09,822500
2/7/2020,6.02,6.05,5.99,6,305500
2/10/2020,6,6,5.78,5.8,589000
2/11/2020,5.9,5.9,5.61,5.64,191500
2/12/2020,5.65,5.88,5.6,5.64,307000
2/13/2020,5.77,5.77,5.68,5.68,18000
2/14/2020,5.61,5.87,5.51,5.87,10500
2/17/2020,5.6,5.79,5.6,5.6,37500
2/18/2020,5.61,5.78,5.55,5.65,20500
2/19/2020,5.65,5.86,5.65,5.86,1000
2/20/2020,5.87,5.88,5.65,5.65,22000
2/21/2020,5.61,5.65,5.57,5.57,6500
2/24/2020,5.61,5.61,5.36,5.49,59500
2/25/2020,5.5,5.5,5.5,5.5,11000
2/26/2020,5.74,5.75,5.32,5.35,74000
2/27/2020,5.3,5.5,5.11,5.49,218000
2/28/2020,5.25,5.64,5.23,5.5,733500
3/2/2020,5.5,5.5,5.45,5.5,69500
3/3/2020,5.5,5.72,5.5,5.58,839000
3/4/2020,5.51,5.6,5.41,5.53,597000
3/5/2020,5.59,5.9,5.45,5.46,408500
3/6/2020,5.41,5.59,5.33,5.35,88000
3/10/2020,5.35,5.35,5.25,5.25,73500
3/11/2020,5.4,5.4,5.31,5.31,115500
3/12/2020,5.1,5.25,5.1,5.2,9000
3/13/2020,4.72,5.25,4.72,5.18,660000
3/16/2020,5.01,5.01,4.49,4.5,207000
3/17/2020,4.7,4.8,4.5,4.5,145500
3/18/2020,4.4,4.4,4.1,4.15,16500
3/19/2020,4.15,4.2,4,4.2,158500
3/20/2020,4.04,4.3,4.01,4.29,14000
3/25/2020,4,4.49,4,4.05,4000
3/26/2020,4,4.25,4,4.25,202500
3/27/2020,4.01,4.2,3.91,4,618000
3/30/2020,4,4,3.81,3.95,36000
3/31/2020,3.93,4.06,3.93,4.02,575500
4/1/2020,3.93,3.99,3.91,3.96,140000
4/2/2020,3.86,4.96,3.86,4.69,3293500
4/3/2020,5,5.68,4.56,5.39,1050000
4/6/2020,5.2,5.2,5,5,155000
4/7/2020,4.81,5.01,4.81,5,99000
4/8/2020,4.85,4.85,4.8,4.82,15500
4/9/2020,5.1,5.1,4.86,4.9,39500
4/10/2020,5,5,4.99,4.99,101000
4/13/2020,4.61,4.67,4.61,4.65,141000
4/14/2020,4.6,4.6,4.6,4.6,5000
4/15/2020,4.61,4.62,4.61,4.61,11000
4/16/2020,4.75,4.75,4.75,4.75,500
4/17/2020,4.89,5,4.89,4.96,19500
4/20/2020,4.9,4.9,4.62,4.65,170500
4/22/2020,4.85,4.85,4.85,4.85,500
4/23/2020,4.61,4.85,4.55,4.85,90500
4/24/2020,4.51,4.53,4.51,4.53,50500
4/27/2020,4.55,4.56,4.55,4.55,35000
4/28/2020,4.52,4.52,4.5,4.5,75000
4/29/2020,4.47,4.5,4.45,4.5,137000
4/30/2020,4.65,4.75,4.65,4.72,47000
5/4/2020,4.75,4.97,4.75,4.87,51500
5/5/2020,4.75,5.18,4.71,5,382000
5/6/2020,4.82,5.19,4.8,5.06,82000
5/7/2020,5,5.05,5,5,15000
5/8/2020,5.04,5.05,4.91,4.91,12500
5/12/2020,4.82,4.82,4.75,4.76,14000
5/13/2020,4.72,4.72,4.7,4.7,25500
5/14/2020,4.62,5,4.62,4.97,35500
5/15/2020,4.71,4.71,4.71,4.71,1000
5/18/2020,4.71,5,4.61,5,135000
5/19/2020,4.8,4.8,4.8,4.8,2500
5/20/2020,4.76,4.8,4.71,4.75,47500
5/21/2020,4.95,4.95,4.94,4.94,20500
5/28/2020,4.9,4.9,4.7,4.75,71000
5/29/2020,4.99,5.54,4.71,5.25,510500
6/1/2020,5.25,5.39,4.8,4.87,236500
6/2/2020,4.72,5.15,4.72,5,71000
6/3/2020,5,5.1,4.75,4.87,181500
6/4/2020,4.85,4.85,4.74,4.76,11000
6/5/2020,4.85,4.98,4.85,4.86,12000
6/8/2020,4.76,4.86,4.7,4.76,541500
6/9/2020,4.71,4.9,4.71,4.78,61500
6/10/2020,4.85,4.99,4.8,4.99,67000
6/11/2020,4.99,5,4.85,4.93,160500
6/12/2020,4.8,4.85,4.8,4.85,1500
6/15/2020,4.99,4.99,4.8,4.92,626000
6/16/2020,4.92,5.39,4.86,5.14,346000
6/17/2020,5.39,5.6,5.01,5.36,1165000
6/18/2020,5.45,5.79,5,5,882000
6/19/2020,5.23,5.3,4.9,5,503000
6/22/2020,5.17,5.45,4.95,5.3,784500
6/23/2020,5.39,5.39,5.18,5.24,128500
6/24/2020,5.25,5.25,5.1,5.24,18500
6/25/2020,5.01,5.25,5,5.22,41000
6/26/2020,5.1,5.21,5.1,5.21,31000
6/29/2020,5,5.44,5,5.34,155000
6/30/2020,5.06,5.5,4.9,5.35,2137000
7/1/2020,5.35,5.35,5,5.23,8784000
7/2/2020,5.15,6.23,5.15,6.13,3613000
7/3/2020,6.1,6.1,5.36,5.4,2646000
7/6/2020,5.25,5.89,5.16,5.7,1177500
7/7/2020,5.52,6.25,5.46,6.02,1420500
7/8/2020,6.1,6.39,5.85,6.28,635000
7/9/2020,6.2,6,5.73,5.78,2508000
7/10/2020,5.79,5.8,5.6,5.61,251000
7/13/2020,5.78,5.78,5.64,5.7,36000
7/14/2020,5.75,6.22,5.66,5.71,2876500
7/15/2020,5.94,6.68,5.4,5.48,12675000
7/16/2020,5.53,6.46,5.5,6.18,31676000
7/17/2020,6.2,6.49,5.9,5.98,4026000
7/20/2020,6.05,6.35,5.9,5.93,2128000
7/21/2020,5.86,6,5.72,5.75,908000
7/22/2020,5.77,5.83,5.7,5.75,2906000
7/23/2020,5.7,5.85,5.61,5.64,362000
7/24/2020,5.61,5.89,5.6,5.74,128500
7/27/2020,5.75,6.29,5.61,5.88,2682000
7/28/2020,6,6.08,5.8,5.93,3464500
7/29/2020,6,6.05,5.8,5.8,2251000
7/30/2020,5.96,6,5.74,5.8,794500
8/3/2020,5.8,5.99,5.8,5.84,966000
8/4/2020,5.85,5.96,5.81,5.82,457500
8/5/2020,5.82,5.86,5.76,5.81,249500
8/6/2020,5.9,5.92,5.6,5.9,1284500
8/7/2020,5.81,6.03,5.81,5.95,2456500
8/10/2020,6.02,6.05,5.65,5.72,3187000
8/11/2020,5.7,6,5.7,5.85,1584000
8/12/2020,5.95,5.95,5.65,5.73,825500
8/13/2020,5.7,5.7,5.62,5.7,693000
8/17/2020,5.63,5.8,5.6,5.62,648000
8/18/2020,5.61,5.75,5.55,5.64,333500
8/19/2020,5.64,5.7,5.57,5.61,190000
8/20/2020,5.65,5.69,5.52,5.53,265500
8/21/2020,5.7,5.7,5.52,5.52,14500
8/24/2020,5.51,5.74,5.51,5.68,1186500
8/25/2020,5.7,5.8,5.54,5.65,12775500
8/26/2020,5.6,5.95,5.6,5.64,3957000
8/27/2020,5.75,6.05,5.65,5.92,14414500
8/28/2020,6,6.19,5.9,6.01,3988000
8/31/2020,6.1,6.1,5.9,5.9,2507000
9/1/2020,5.99,5.99,5.8,5.83,2266500
9/2/2020,5.82,6.13,5.78,6.07,6357500
9/3/2020,6.2,6.95,6.1,6.52,14858000
9/4/2020,6.55,6.99,6.2,6.37,23760000
9/7/2020,6.47,7.32,6.47,7.24,35204500
9/8/2020,7.2,7.68,6.8,6.91,16475000
9/9/2020,7,7.29,6.7,7.11,13931000
9/10/2020,7.2,7.55,7.15,7.27,11712500
9/11/2020,7.25,7.4,7.03,7.24,6253000
9/14/2020,7.39,7.51,6.94,7.01,12405000
9/15/2020,7.13,7.2,7,7.1,5278000
9/16/2020,6.97,7.45,6.92,7.3,8645000
9/17/2020,7.35,7.69,7.1,7.14,5256500
9/18/2020,7.11,7.25,7,7.14,3975500
9/21/2020,7.1,7.18,6.8,6.85,5151000
9/22/2020,6.82,7.11,6.75,7.02,2516000
9/23/2020,7.02,7.04,6.82,6.97,877000
9/24/2020,6.95,7.09,6.75,7.01,1606000
9/25/2020,6.98,7,6.66,6.79,838000
9/28/2020,6.65,7.15,6.65,6.8,4857000
9/29/2020,6.8,7.24,6.7,7.12,3609000
9/30/2020,7.15,7.15,6.8,6.85,4078000
10/1/2020,6.98,6.98,6.5,6.84,1720000
10/2/2020,6.85,6.85,6.6,6.74,217000
10/5/2020,6.51,6.7,6.3,6.48,1633500
10/6/2020,6.5,6.8,6.3,6.79,1977000
10/7/2020,6.75,6.95,6.7,6.76,1618000
10/8/2020,6.7,6.82,6.55,6.64,144500
10/9/2020,6.55,6.81,6.55,6.68,162000
10/12/2020,6.78,6.8,6.55,6.57,158500
10/13/2020,6.51,6.58,6.4,6.5,290500
10/14/2020,6.5,6.64,6.45,6.54,190500
10/15/2020,6.7,6.7,6.5,6.5,193000
10/16/2020,6.45,6.65,6.45,6.6,545500
10/19/2020,6.5,6.7,6.5,6.57,150000
10/20/2020,6.69,7.43,6.6,7,2262500
10/21/2020,7,7,6.8,6.88,1129500
10/22/2020,6.76,7.19,6.71,6.74,1654000
10/23/2020,6.66,6.75,6.29,6.33,3859000
10/26/2020,6.5,6.55,6.35,6.5,446500
10/27/2020,6.5,6.87,6.35,6.76,750000
10/28/2020,6.7,6.94,6.52,6.55,2288500
10/29/2020,6.41,6.5,6.06,6.37,852500
11/2/2020,6.06,6.27,5.81,6.22,829000
11/3/2020,6.28,6.83,6.28,6.71,1016000
11/4/2020,6.55,6.7,6.55,6.55,73500
11/5/2020,6.68,6.7,6.5,6.57,86500
11/6/2020,6.55,6.69,6.5,6.53,96000
11/9/2020,6.5,6.54,6.39,6.51,207000
11/10/2020,6.78,6.78,6.48,6.48,72500
11/11/2020,6.57,6.57,6.37,6.44,79000
11/12/2020,6.42,6.5,6.3,6.35,66500
11/13/2020,6.35,6.35,6.15,6.35,239500
11/16/2020,6.22,6.49,6.22,6.27,12000
11/17/2020,6.34,6.4,6.34,6.34,34000
11/18/2020,6.11,6.5,6.11,6.33,110500
11/19/2020,6.21,6.3,6.19,6.23,277000
11/20/2020,6.16,6.16,6.12,6.12,49000
11/23/2020,6,6,5.7,5.78,345000
11/24/2020,5.82,5.94,5.8,5.87,57000
11/25/2020,5.9,5.99,5.9,5.99,68500
11/26/2020,6.04,6.13,5.99,6.02,82000
11/27/2020,5.96,6.4,5.95,6.21,248500
11/30/2020,6.12,6.4,6.03,6.3,126500
12/1/2020,6.35,6.45,6.25,6.27,79500
12/2/2020,6.21,6.39,6.21,6.27,140500
12/3/2020,6.43,6.43,6.25,6.25,32500
12/4/2020,6.3,6.4,6.25,6.3,146500
12/7/2020,6.44,6.45,6.25,6.3,93500
12/8/2020,6.4,6.4,6.15,6.16,544500
12/9/2020,6.39,6.39,6.14,6.18,229500
12/10/2020,6.11,6.32,6.04,6.11,414500
12/11/2020,6.15,6.28,6.06,6.1,99500
12/14/2020,6.25,6.29,6.15,6.25,262000
12/15/2020,6.35,6.5,6.15,6.42,1197500
12/16/2020,6.48,6.5,6.3,6.31,171000
12/17/2020,6.48,6.5,6.35,6.42,544000
12/18/2020,6.55,6.55,6.26,6.35,500000
12/21/2020,6.25,6.4,6.02,6.09,771500
12/22/2020,6.2,6.32,6.11,6.19,90500
12/23/2020,6.3,6.3,6.2,6.2,34000
12/24/2020,6.3,6.35,6.18,6.25,584000
12/28/2020,6.25,6.35,6.16,6.3,230000
12/29/2020,6.4,6.51,6.25,6.29,1026500
12/30/2020,6.48,6.51,6.35,6.5,404500
12/31/2020,6.5,6.53,6.4,6.42,168500
1/1/2021,6.5,6.5,6.2,6.31,1003000
1/4/2021,6.31,6.35,6.2,6.24,342500
1/5/2021,6.39,6.5,6.3,6.38,3621000
1/6/2021,6.32,6.4,6.3,6.36,126000
1/7/2021,6.4,6.4,6.3,6.31,50000
1/8/2021,6.3,6.7,6.3,6.59,9305500
1/11/2021,6.79,6.98,6.48,6.81,5927500
1/12/2021,6.85,7.2,6.75,6.96,3972000
1/13/2021,7.05,7.2,6.91,7.09,2580500
1/14/2021,6.93,7,6.85,6.85,1284000
1/15/2021,6.8,6.99,6.8,6.85,253000
1/18/2021,6.85,7.19,6.75,6.98,6479500
1/19/2021,7.09,7.2,6.9,7.15,3663500
1/20/2021,7.1,7.1,6.91,6.96,2127000
1/21/2021,7.05,7.15,6.97,7,2853500
1/22/2021,7.04,7.08,6.81,6.89,410500
1/25/2021,6.95,7.74,6.85,7.51,8746000
1/26/2021,7.64,7.9,7.21,7.26,65348500
1/27/2021,7.35,7.6,7.25,7.3,10502000
1/28/2021,7.3,7.35,7.05,7.11,3322000
1/29/2021,7.03,7.2,6.93,6.98,6128500
2/1/2021,7.1,7.1,6.85,6.85,1005500
2/2/2021,6.9,7.39,6.9,7,3580000
2/3/2021,7.01,7.03,6.85,6.88,948500
2/4/2021,6.97,6.97,6.7,6.77,839000
2/8/2021,6.75,6.85,6.7,6.8,1678500
2/9/2021,6.78,6.94,6.77,6.89,1373500
2/10/2021,6.9,6.94,6.89,6.9,1052500
2/11/2021,6.82,6.95,6.6,6.65,1952000
2/12/2021,6.7,6.78,6.6,6.69,241000
2/15/2021,6.72,6.79,6.6,6.71,511000
2/16/2021,6.78,6.78,6.6,6.71,582500
2/17/2021,6.9,6.9,6.66,6.74,351500
2/18/2021,6.7,6.94,6.6,6.66,717000
2/19/2021,6.65,6.75,6.61,6.67,752500
2/22/2021,6.65,6.78,6.44,6.48,3082500
2/23/2021,6.5,6.58,6.35,6.36,1948000
2/24/2021,6.43,6.5,6.08,6.13,3262000
2/25/2021,6.17,6.24,6.05,6.1,2028000
2/26/2021,6.11,6.2,5.98,6,1411500
3/1/2021,6.01,6.09,5.8,5.95,1700500
3/2/2021,6,6,5.9,5.93,1061500
3/3/2021,6,6.05,5.81,5.92,3030500
3/4/2021,5.77,5.93,5.76,5.85,271500
3/5/2021,5.78,5.86,5.72,5.75,1528000
3/8/2021,5.81,5.81,5.62,5.62,1948000
3/9/2021,5.78,5.89,5.66,5.77,9322500
3/10/2021,5.79,5.79,5.6,5.69,3783500
3/11/2021,5.62,5.7,5.2,5.29,2799000
3/12/2021,5.21,5.39,5.21,5.36,291000
3/15/2021,5.37,5.45,5.3,5.4,1282000
3/16/2021,5.49,5.49,5.4,5.46,107500
3/17/2021,5.72,5.72,5.5,5.62,1290500
3/18/2021,5.79,5.79,5.61,5.62,403000
3/19/2021,5.6,5.7,5.6,5.68,152000
3/22/2021,5.6,5.6,5.52,5.53,235500
3/24/2021,5.6,5.65,5.6,5.65,55500
3/25/2021,5.7,5.7,5.51,5.53,876500
3/26/2021,5.53,5.65,5.5,5.52,67000
3/29/2021,5.4,5.59,5.3,5.31,911500
3/30/2021,5.25,5.38,5.25,5.33,36000
3/31/2021,5.38,5.48,5.36,5.39,307000
4/1/2021,5.47,5.47,5.3,5.3,741000
4/2/2021,5.31,5.39,5.3,5.31,85000
4/5/2021,5.31,5.31,5.01,5.05,2895000
4/6/2021,5.02,5.18,5.01,5.14,81000
4/7/2021,5.2,5.2,5.04,5.06,491000
4/8/2021,5.17,5.17,5.06,5.1,61000
4/9/2021,5.1,5.19,5.1,5.18,296500
4/12/2021,5.18,5.18,5.05,5.06,30500
4/13/2021,5.11,5.25,5.06,5.19,555000
4/14/2021,5.25,5.25,5.2,5.25,30500
4/15/2021,5.21,5.4,5.2,5.26,297500
4/16/2021,5.25,5.38,5.25,5.38,5000
4/19/2021,5.3,5.35,5.24,5.26,67000
4/20/2021,5.49,5.59,5.25,5.31,102500
4/21/2021,5.23,5.3,5.2,5.29,268500
4/22/2021,5.21,5.25,5.15,5.17,312500
4/23/2021,5.11,5.19,5.11,5.16,39000
4/26/2021,5.25,5.25,5.1,5.18,209000
4/27/2021,5.16,5.16,5.1,5.15,178500
4/28/2021,5.1,5.16,5.1,5.12,40500
4/29/2021,5.04,5.18,5.01,5.14,3966500
4/30/2021,5.14,5.14,5.05,5.08,159000
5/3/2021,5.01,5.1,4.93,5.07,438500
5/4/2021,5.05,5.09,5,5,114500
5/5/2021,4.91,5.1,4.91,5.1,276000
5/6/2021,5.1,5.15,5.05,5.15,13000
5/17/2021,5.07,5.15,5.05,5.14,113000
5/18/2021,5.1,5.15,5.1,5.15,10500
5/19/2021,5.05,5.12,5.05,5.1,752500
5/20/2021,5.39,5.39,5.11,5.29,813500
5/21/2021,5.29,5.4,5.16,5.33,1285000
5/24/2021,5.39,5.44,5.32,5.34,201000
5/25/2021,5.3,5.5,5.3,5.43,800000
5/26/2021,5.43,5.48,5.3,5.43,191000
5/27/2021,5.45,5.8,5.36,5.69,2533500
5/28/2021,5.65,5.92,5.65,5.77,8307500
5/31/2021,5.72,5.85,5.67,5.75,613500
6/1/2021,5.89,6.64,5.81,5.98,5142500
6/2/2021,6.09,6.09,5.81,5.82,497500
6/3/2021,5.97,6,5.81,5.85,2922000
6/4/2021,5.82,5.95,5.81,5.88,160500
6/7/2021,5.85,6,5.8,6,802500
6/8/2021,5.99,6.18,5.88,5.92,8406000
6/9/2021,6.09,6.25,5.9,5.91,7905000
6/10/2021,6.09,6.03,5.8,5.82,5197500
6/11/2021,5.94,6.05,5.8,5.8,6719500
6/14/2021,5.86,5.96,5.76,5.79,1717000
6/15/2021,5.89,6.08,5.5,5.79,2242500
6/16/2021,5.79,5.85,5.77,5.79,144500
6/17/2021,5.72,5.96,5.71,5.75,217500
6/18/2021,5.85,5.87,5.7,5.71,254000
6/21/2021,5.9,5.9,5.68,5.71,60000
6/22/2021,5.65,5.75,5.65,5.71,298000
6/23/2021,5.84,5.84,5.6,5.65,344500
6/24/2021,5.65,5.78,5.65,5.67,27000
6/25/2021,5.64,5.7,5.47,5.52,577500
6/28/2021,5.51,5.69,5.25,5.31,1185000
6/29/2021,5.45,5.48,5.4,5.41,16500
6/30/2021,5.48,5.89,5.4,5.71,998000
7/1/2021,5.61,5.7,5.4,5.49,413000
7/2/2021,5.5,5.68,5.47,5.49,191000
7/5/2021,5.5,5.59,5.4,5.4,307500
7/6/2021,5.42,5.42,5.4,5.4,54000
7/7/2021,5.4,5.57,5.3,5.55,665000
7/8/2021,5.55,5.8,5.5,5.65,5487500
7/9/2021,5.75,5.75,5.5,5.51,301000
7/12/2021,5.5,5.7,5.5,5.54,106000
7/13/2021,5.51,5.68,5.51,5.6,77000
7/14/2021,5.55,5.55,5.5,5.5,261000
7/15/2021,5.43,5.59,5.43,5.57,14000
7/16/2021,5.55,5.58,5.5,5.58,209500
7/19/2021,5.63,5.65,5.5,5.61,56500
7/23/2021,5.61,5.64,5.5,5.53,75000
7/26/2021,5.52,5.65,5.51,5.55,28000
7/27/2021,5.55,5.63,5.46,5.48,162500
7/28/2021,5.44,5.55,5.44,5.45,128500
7/29/2021,5.45,5.45,5.32,5.33,94500
7/30/2021,5.35,5.35,5.25,5.25,671500
8/2/2021,5.24,5.38,5.24,5.34,22000
8/3/2021,5.42,5.42,5.33,5.35,133000
8/4/2021,5.41,5.41,5.3,5.32,106000
8/5/2021,5.31,5.44,5.3,5.44,109000
8/6/2021,5.33,5.44,5.33,5.36,77000
8/9/2021,5.48,5.48,5.25,5.3,437000
8/10/2021,5.27,5.3,5.21,5.22,285500
8/11/2021,5.23,5.39,5.22,5.32,5000500
8/12/2021,5.4,5.4,5.25,5.26,21000
8/13/2021,5.3,5.3,5.25,5.29,45500
8/16/2021,5.25,5.3,5.25,5.25,26000
8/17/2021,5.3,5.3,5.3,5.3,500
8/20/2021,5.37,5.37,5.35,5.35,6000
8/23/2021,5.45,5.45,5.39,5.4,150000
8/24/2021,5.37,5.48,5.36,5.48,79000
8/25/2021,5.49,5.5,5.26,5.31,261500
8/26/2021,5.23,5.28,5.05,5.16,187500
8/27/2021,5.3,5.3,5.1,5.11,103500
8/30/2021,5.18,5.2,5.18,5.2,10000
8/31/2021,5.34,5.35,5.17,5.25,31000
9/1/2021,5.15,5.25,5.12,5.16,574500
9/2/2021,5.15,5.2,5.15,5.16,27000
9/3/2021,5.27,5.4,5.17,5.24,1188500
9/6/2021,5.18,5.18,5.15,5.16,14500
9/7/2021,5.15,5.29,5.11,5.29,75500
9/8/2021,5.29,5.29,5.11,5.17,174000
9/9/2021,5.25,5.25,5.12,5.12,49000
9/10/2021,5.13,5.15,5.12,5.12,61000
9/13/2021,5.11,5.17,5.1,5.17,219500
9/14/2021,5.15,5.2,5.02,5.07,237500
9/15/2021,5.05,5.15,5.02,5.05,76500
9/16/2021,5.02,5.7,5.02,5.53,2985000
9/17/2021,5.5,5.8,5.5,5.63,2001000
9/20/2021,5.65,5.66,5.35,5.44,892000
9/21/2021,5.41,5.49,5.15,5.18,181000
9/22/2021,5.25,5.25,4.96,5.08,556500
9/23/2021,5.15,5.15,5,5.1,292000
9/24/2021,4.98,5.15,4.98,5,896500
9/27/2021,5.07,5.25,4.86,5,218500
9/28/2021,5.02,5.08,5.02,5.08,6500
9/29/2021,5.08,5.08,4.85,4.98,146500
9/30/2021,5,5.15,4.95,5.11,13000
10/1/2021,5.29,5.29,5,5.02,166000
10/4/2021,5.24,5.24,5.03,5.1,38000
10/5/2021,5.1,5.18,5.04,5.06,73500
10/6/2021,5.25,5.25,4.95,4.98,102500
10/7/2021,5.1,5.3,5.05,5.06,321500
10/8/2021,5.19,5.19,5,5,41000
10/11/2021,5,5.1,4.8,4.88,410000
10/12/2021,4.82,5,4.75,5,2781500
10/13/2021,4.9,5.04,4.9,4.99,55500
10/14/2021,4.81,5.1,4.81,5,109500
10/15/2021,4.97,5,4.86,4.9,318000
10/18/2021,5.09,5.09,5.09,5.09,500
10/20/2021,5,5.07,5,5.07,43000
10/21/2021,5,5.3,5,5.13,904000
10/22/2021,5.08,5.08,4.97,5.02,3034500
10/25/2021,4.96,4.96,4.96,4.96,3000
10/26/2021,5.14,5.14,4.96,4.97,13000
10/27/2021,5.01,5.07,5,5,87000
10/28/2021,5.01,5.01,4.94,4.95,82000
10/29/2021,4.95,5.1,4.93,5.01,97500
11/1/2021,5.01,5.12,4.9,4.95,2049500
11/2/2021,5,5.05,4.96,5,293000
11/3/2021,5,5.07,5,5.07,44000
11/4/2021,5.19,5.19,5,5.1,66000
11/5/2021,5.16,5.16,4.97,5,894500
11/8/2021,5.05,5.05,5.01,5.01,30500
11/9/2021,5.01,5.01,4.93,4.99,30500
11/10/2021,4.94,4.99,4.94,4.99,164000
11/11/2021,4.99,4.99,4.93,4.93,15500
11/12/2021,4.92,4.92,4.82,4.83,80000
11/15/2021,4.82,4.99,4.81,4.98,44000
